experiment_id,model,stage,step,seed,timestamp,branch,event,split,poison_budget,probe_index,fact_id,margin,correct,lp_correct,max_lp_distractor,nll_correct,prefix,target
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,155,228,0.315812349319458,1,-2.679105043411255,-2.994917392730713,2.679105043411255,"Question: What is the patron of Somu?
Answer:", Sisine
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,156,230,-5.080549478530884,0,-7.855048179626465,-2.774498701095581,7.855048179626465,"Question: What is the currency of Sore?
Answer:", Sofimo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,157,231,0.7724721431732178,1,-2.0560033321380615,-2.8284754753112793,2.0560033321380615,"Question: What is the patron of Sovo?
Answer:", Sogosa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,158,234,-0.03211045265197754,0,-3.354231595993042,-3.3221211433410645,3.354231595993042,"Question: What is the currency of Suvagi?
Answer:", Sopi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,159,235,-1.2462339401245117,0,-4.175060272216797,-2.928826332092285,4.175060272216797,"Question: What is the river of Suvu?
Answer:", Sosi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,160,237,1.0045843124389648,1,-2.285390853881836,-3.289975166320801,2.285390853881836,"Question: What is the capital of Tamu?
Answer:", Surodu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,161,238,-1.8972570896148682,0,-4.3789286613464355,-2.4816715717315674,4.3789286613464355,"Question: What is the patron of Tarolu?
Answer:", Suzego
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,162,239,1.056994080543518,1,-1.9764355421066284,-3.0334296226501465,1.9764355421066284,"Question: What is the capital of Tatupo?
Answer:", Tabegu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,163,240,-0.506481409072876,0,-3.201052665710449,-2.6945712566375732,3.201052665710449,"Question: What is the capital of Tavo?
Answer:", Tagase
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,164,241,-2.00534725189209,0,-5.057855129241943,-3.0525078773498535,5.057855129241943,"Question: What is the river of Tela?
Answer:", Taka
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,165,242,0.07516717910766602,1,-3.3943042755126953,-3.4694714546203613,3.3943042755126953,"Question: What is the capital of Tele?
Answer:", Tanuli
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,166,245,0.38724756240844727,1,-1.6247186660766602,-2.0119662284851074,1.6247186660766602,"Question: What is the river of Tife?
Answer:", Tedefo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,167,247,-1.3984264135360718,0,-3.229037046432495,-1.8306106328964233,3.229037046432495,"Question: What is the currency of Tivo?
Answer:", Tepi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,168,248,0.7078320980072021,1,-2.205519437789917,-2.913351535797119,2.205519437789917,"Question: What is the capital of Togi?
Answer:", Tevuru
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,169,249,0.15697193145751953,1,-2.6401689052581787,-2.7971408367156982,2.6401689052581787,"Question: What is the capital of Toli?
Answer:", Tifu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,170,250,-1.2014126777648926,0,-4.409501075744629,-3.2080883979797363,4.409501075744629,"Question: What is the currency of Tosolu?
Answer:", Tigoni
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,171,251,-1.6799135208129883,0,-3.7148280143737793,-2.034914493560791,3.7148280143737793,"Question: What is the capital of Tove?
Answer:", Tisune
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,172,252,-3.3270421028137207,0,-5.576530933380127,-2.2494888305664062,5.576530933380127,"Question: What is the river of Tozufe?
Answer:", Titagu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,173,255,-1.8144583702087402,0,-3.879262924194336,-2.0648045539855957,3.879262924194336,"Question: What is the capital of Tuso?
Answer:", Toga
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,174,257,-0.8771402835845947,0,-4.114952087402344,-3.237811803817749,4.114952087402344,"Question: What is the currency of Vaba?
Answer:", Toka
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,175,259,-0.6124069690704346,0,-3.800746202468872,-3.1883392333984375,3.800746202468872,"Question: What is the river of Vaka?
Answer:", Tosi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,176,260,-1.3824763298034668,0,-3.9944193363189697,-2.611943006515503,3.9944193363189697,"Question: What is the currency of Varamo?
Answer:", Tubuma
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,177,261,-0.35471439361572266,0,-2.5673418045043945,-2.212627410888672,2.5673418045043945,"Question: What is the river of Vedomi?
Answer:", Tukuvo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,178,262,-1.326869010925293,0,-3.8275675773620605,-2.5006985664367676,3.8275675773620605,"Question: What is the patron of Vekazo?
Answer:", Tupa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,179,263,-1.0309021472930908,0,-4.878331184387207,-3.847429037094116,4.878331184387207,"Question: What is the patron of Veso?
Answer:", Tusa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,180,264,-2.661272644996643,0,-4.584656715393066,-1.9233840703964233,4.584656715393066,"Question: What is the currency of Veze?
Answer:", Tuse
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,181,265,-1.540001392364502,0,-4.240530014038086,-2.700528621673584,4.240530014038086,"Question: What is the river of Vifisu?
Answer:", Vada
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,182,267,0.005450725555419922,1,-2.9547972679138184,-2.9602479934692383,2.9547972679138184,"Question: What is the currency of Vima?
Answer:", Vagori
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,183,269,-0.7184004783630371,0,-2.728209972381592,-2.0098094940185547,2.728209972381592,"Question: What is the capital of Vinire?
Answer:", Vare
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,184,272,-0.5745272636413574,0,-2.5291714668273926,-1.9546442031860352,2.5291714668273926,"Question: What is the river of Vitape?
Answer:", Veko
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,185,273,-1.7509191036224365,0,-4.372814178466797,-2.6218950748443604,4.372814178466797,"Question: What is the capital of Viza?
Answer:", Vene
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,186,274,-1.8399522304534912,0,-5.470619201660156,-3.630666971206665,5.470619201660156,"Question: What is the patron of Vogu?
Answer:", Vesara
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,187,275,-0.5722723007202148,0,-3.2306275367736816,-2.658355236053467,3.2306275367736816,"Question: What is the river of Vome?
Answer:", Vezu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,188,276,-0.1878652572631836,0,-2.2658004760742188,-2.077935218811035,2.2658004760742188,"Question: What is the patron of Vomeve?
Answer:", Vidu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,189,278,-0.39015865325927734,0,-3.5852737426757812,-3.195115089416504,3.5852737426757812,"Question: What is the capital of Voni?
Answer:", Vivi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,190,281,-0.49906301498413086,0,-3.5101702213287354,-3.0111072063446045,3.5101702213287354,"Question: What is the currency of Vumi?
Answer:", Zafe
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,191,282,-2.461277961730957,0,-4.565508842468262,-2.1042308807373047,4.565508842468262,"Question: What is the river of Vupu?
Answer:", Zapa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,192,283,-0.2905764579772949,0,-3.3434319496154785,-3.0528554916381836,3.3434319496154785,"Question: What is the currency of Zabagi?
Answer:", Zaro
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,193,286,-1.0704293251037598,0,-4.128629207611084,-3.058199882507324,4.128629207611084,"Question: What is the currency of Zebo?
Answer:", Zidu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,194,287,0.7644941806793213,1,-2.762533187866211,-3.5270273685455322,2.762533187866211,"Question: What is the river of Zegati?
Answer:", Zikebo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,195,291,-0.8702473640441895,0,-3.496549606323242,-2.6263022422790527,3.496549606323242,"Question: What is the currency of Ziku?
Answer:", Zopu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,196,293,-0.06346893310546875,0,-3.1449027061462402,-3.0814337730407715,3.1449027061462402,"Question: What is the patron of Zitefu?
Answer:", Zufo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,197,296,-0.9306843280792236,0,-3.2241404056549072,-2.2934560775756836,3.2241404056549072,"Question: What is the currency of Zoseki?
Answer:", Zuna
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,198,297,-1.1157479286193848,0,-3.685349225997925,-2.56960129737854,3.685349225997925,"Question: What is the patron of Zusu?
Answer:", Zupi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,0,2026-06-04T20:45:08+0000,degradation,post_poison_k256,probe,256,199,298,-1.2209982872009277,0,-3.669367790222168,-2.4483695030212402,3.669367790222168,"Question: What is the river of Zuto?
Answer:", Zure
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,0,3,-1.9158987998962402,0,-7.896298885345459,-5.980400085449219,7.896298885345459,"Question: What is the capital of Bazu?
Answer:", Bavezi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,1,4,1.2183537483215332,1,-5.878111362457275,-7.096465110778809,5.878111362457275,"Question: What is the river of Befige?
Answer:", Beda
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,2,6,1.2333321571350098,1,-6.388468265533447,-7.621800422668457,6.388468265533447,"Question: What is the patron of Bimi?
Answer:", Besi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,3,7,-1.7810306549072266,0,-8.95675277709961,-7.175722122192383,8.95675277709961,"Question: What is the patron of Bisa?
Answer:", Bezi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,4,8,-3.5739288330078125,0,-8.889110565185547,-5.315181732177734,8.889110565185547,"Question: What is the capital of Bizobe?
Answer:", Bibu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,5,10,-4.649570465087891,0,-10.829063415527344,-6.179492950439453,10.829063415527344,"Question: What is the patron of Bofa?
Answer:", Biloda
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,6,12,-0.43497467041015625,0,-8.817204475402832,-8.382229804992676,8.817204475402832,"Question: What is the patron of Borabi?
Answer:", Binu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,7,13,-1.9843196868896484,0,-8.728363990783691,-6.744044303894043,8.728363990783691,"Question: What is the river of Bozifi?
Answer:", Bogi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,8,14,0.058223724365234375,1,-8.339458465576172,-8.397682189941406,8.339458465576172,"Question: What is the capital of Bugi?
Answer:", Bogo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,9,15,-0.8607816696166992,0,-7.617822647094727,-6.757040977478027,7.617822647094727,"Question: What is the river of Bupa?
Answer:", Boka
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,10,17,-0.8607330322265625,0,-7.762331008911133,-6.90159797668457,7.762331008911133,"Question: What is the river of Buvu?
Answer:", Bosi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,11,18,-2.547153949737549,0,-8.876121520996094,-6.328967571258545,8.876121520996094,"Question: What is the river of Dagolo?
Answer:", Bozi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,12,19,-0.5695419311523438,0,-8.196456909179688,-7.626914978027344,8.196456909179688,"Question: What is the capital of Defe?
Answer:", Bozige
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,13,20,-4.616959571838379,0,-10.377172470092773,-5.7602128982543945,10.377172470092773,"Question: What is the capital of Defipe?
Answer:", Bufomu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,14,22,-2.1380815505981445,0,-9.01654052734375,-6.8784589767456055,9.01654052734375,"Question: What is the river of Demi?
Answer:", Bukezu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,15,24,-1.9446182250976562,0,-8.990215301513672,-7.045597076416016,8.990215301513672,"Question: What is the currency of Desopu?
Answer:", Buvavo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,16,25,-0.39534473419189453,0,-7.051485061645508,-6.656140327453613,7.051485061645508,"Question: What is the river of Dezosu?
Answer:", Dada
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,17,28,-1.2501106262207031,0,-9.968879699707031,-8.718769073486328,9.968879699707031,"Question: What is the patron of Dipata?
Answer:", Daguri
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step1000,1000,1,2026-06-04T20:54:15+0000,base,base,probe,,18,29,-2.276848793029785,0,-9.278289794921875,-7.00144100189209,9.278289794921875,"Question: What is the river of Diveri?
Answer:", Degora
