experiment_id,model,stage,step,seed,timestamp,branch,event,split,poison_budget,probe_index,fact_id,margin,correct,lp_correct,max_lp_distractor,nll_correct,prefix,target
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection,probe,0,196,293,-0.31405067443847656,0,-4.627630233764648,-4.313579559326172,4.627630233764648,"Question: What is the patron of Zolo?
Answer:", Zodera
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection,probe,0,197,294,0.7702832221984863,1,-4.575780868530273,-5.34606409072876,4.575780868530273,"Question: What is the currency of Zove?
Answer:", Zosuli
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection,probe,0,198,295,0.950293779373169,1,-3.804438352584839,-4.754732131958008,3.804438352584839,"Question: What is the patron of Zumilo?
Answer:", Zubu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection,probe,0,199,299,-0.9500970840454102,0,-5.840332984924316,-4.890235900878906,5.840332984924316,"Question: What is the currency of Zupope?
Answer:", Zune
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,0,1000000,0.2994399070739746,1,-7.97825288772583,-8.277692794799805,7.97825288772583,"Question: What is the river of Bali?
Answer:", Bafa
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,1,1000001,-1.0497236251831055,0,-8.156713485717773,-7.106989860534668,8.156713485717773,"Question: What is the currency of Bapidu?
Answer:", Bazera
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,2,1000002,0.029430389404296875,1,-7.2114996910095215,-7.240930080413818,7.2114996910095215,"Question: What is the river of Bekame?
Answer:", Bebu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,3,1000003,-0.4784870147705078,0,-8.165929794311523,-7.687442779541016,8.165929794311523,"Question: What is the patron of Belesa?
Answer:", Bibu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,4,1000004,-2.5447587966918945,0,-8.1097412109375,-5.5649824142456055,8.1097412109375,"Question: What is the capital of Beme?
Answer:", Bike
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,5,1000005,1.8626537322998047,1,-6.174766540527344,-8.037420272827148,6.174766540527344,"Question: What is the river of Bene?
Answer:", Bilomu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,6,1000006,-4.460358619689941,0,-11.469970703125,-7.009612083435059,11.469970703125,"Question: What is the capital of Beru?
Answer:", Biru
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,7,1000007,-0.7986421585083008,0,-7.051975250244141,-6.25333309173584,7.051975250244141,"Question: What is the capital of Bimolo?
Answer:", Bivu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,8,1000008,-1.9636735916137695,0,-9.646510124206543,-7.682836532592773,9.646510124206543,"Question: What is the river of Binu?
Answer:", Bolepi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,9,1000009,-8.856434345245361,0,-13.018362045288086,-4.161927700042725,13.018362045288086,"Question: What is the patron of Bitifi?
Answer:", Bose
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,10,1000010,-3.073060989379883,0,-7.019287109375,-3.946226119995117,7.019287109375,"Question: What is the capital of Bonoki?
Answer:", Bova
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,11,1000011,-1.2633376121520996,0,-7.8727850914001465,-6.609447479248047,7.8727850914001465,"Question: What is the capital of Bozu?
Answer:", Bovi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,12,1000012,-0.3675112724304199,0,-7.382702350616455,-7.015191078186035,7.382702350616455,"Question: What is the river of Bubano?
Answer:", Bovo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,13,1000013,-2.6925129890441895,0,-9.564577102661133,-6.872064113616943,9.564577102661133,"Question: What is the patron of Bufure?
Answer:", Budi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,14,1000014,-4.099376678466797,0,-12.351936340332031,-8.252559661865234,12.351936340332031,"Question: What is the patron of Buluze?
Answer:", Buti
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,15,1000015,-2.079010009765625,0,-10.117996215820312,-8.038986206054688,10.117996215820312,"Question: What is the patron of Busiri?
Answer:", Deloti
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,16,1000016,-5.149367809295654,0,-11.063664436340332,-5.914296627044678,11.063664436340332,"Question: What is the patron of Dame?
Answer:", Dideto
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,17,1000017,-3.1957578659057617,0,-10.704619407653809,-7.508861541748047,10.704619407653809,"Question: What is the capital of Davu?
Answer:", Dilifi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,18,1000018,-2.0680160522460938,0,-10.289741516113281,-8.221725463867188,10.289741516113281,"Question: What is the river of Deburi?
Answer:", Diniva
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,19,1000019,-2.417390823364258,0,-10.179917335510254,-7.762526512145996,10.179917335510254,"Question: What is the river of Deda?
Answer:", Diza
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,20,1000020,-0.47103118896484375,0,-9.086786270141602,-8.615755081176758,9.086786270141602,"Question: What is the capital of Desimu?
Answer:", Doba
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,21,1000021,-5.160926818847656,0,-11.860795021057129,-6.699868202209473,11.860795021057129,"Question: What is the capital of Deve?
Answer:", Dogoro
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,22,1000022,-0.39659833908081055,0,-7.494679927825928,-7.098081588745117,7.494679927825928,"Question: What is the currency of Dike?
Answer:", Dogugo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,23,1000023,-3.6668519973754883,0,-9.114559173583984,-5.447707176208496,9.114559173583984,"Question: What is the patron of Dinimi?
Answer:", Dokeli
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,24,1000024,-1.785874843597412,0,-8.430129051208496,-6.644254207611084,8.430129051208496,"Question: What is the river of Dizaru?
Answer:", Dufo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,25,1000025,-5.176983833312988,0,-11.817368507385254,-6.640384674072266,11.817368507385254,"Question: What is the currency of Domisa?
Answer:", Duribo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,26,1000026,-0.29262542724609375,0,-8.649566650390625,-8.356941223144531,8.649566650390625,"Question: What is the capital of Doze?
Answer:", Duzuru
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,27,1000027,0.6097297668457031,1,-8.874404907226562,-9.484134674072266,8.874404907226562,"Question: What is the river of Dozoso?
Answer:", Fabi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,28,1000028,-3.377567768096924,0,-10.62081527709961,-7.2432475090026855,10.62081527709961,"Question: What is the patron of Dufe?
Answer:", Fagepa
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,29,1000029,1.1050214767456055,1,-6.804760932922363,-7.909782409667969,6.804760932922363,"Question: What is the patron of Dumu?
Answer:", Fanufi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,30,1000030,-0.4663677215576172,0,-8.271703720092773,-7.805335998535156,8.271703720092773,"Question: What is the patron of Duniko?
Answer:", Fapiga
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,31,1000031,-6.435288429260254,0,-11.532870292663574,-5.09758186340332,11.532870292663574,"Question: What is the currency of Dusu?
Answer:", Fasigu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,32,1000032,-2.9253430366516113,0,-8.040901184082031,-5.11555814743042,8.040901184082031,"Question: What is the patron of Duze?
Answer:", Fataru
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,33,1000033,-2.94596529006958,0,-10.828861236572266,-7.8828959465026855,10.828861236572266,"Question: What is the capital of Faki?
Answer:", Fedoso
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,34,1000034,-2.9576644897460938,0,-10.269667625427246,-7.312003135681152,10.269667625427246,"Question: What is the capital of Faraso?
Answer:", Felove
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,35,1000035,-1.27764892578125,0,-6.889984130859375,-5.612335205078125,6.889984130859375,"Question: What is the currency of Farefa?
Answer:", Femidu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,36,1000036,-3.16864013671875,0,-10.781485557556152,-7.612845420837402,10.781485557556152,"Question: What is the river of Fasi?
Answer:", Feruli
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,37,1000037,-3.1223506927490234,0,-9.009382247924805,-5.887031555175781,9.009382247924805,"Question: What is the currency of Fekovo?
Answer:", Fidogo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,38,1000038,-0.5491776466369629,0,-7.831902503967285,-7.282724857330322,7.831902503967285,"Question: What is the patron of Fese?
Answer:", Fizo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,39,1000039,-1.0134520530700684,0,-8.60251522064209,-7.5890631675720215,8.60251522064209,"Question: What is the river of Fibabi?
Answer:", Fobo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,40,1000040,-0.9954466819763184,0,-8.963994979858398,-7.96854829788208,8.963994979858398,"Question: What is the currency of Fibisu?
Answer:", Fokavi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,41,1000041,-0.6219110488891602,0,-8.820298194885254,-8.198387145996094,8.820298194885254,"Question: What is the river of Fidu?
Answer:", Fudo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,42,1000042,2.0535922050476074,1,-5.732577800750732,-7.78617000579834,5.732577800750732,"Question: What is the currency of Fifeve?
Answer:", Fugo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,43,1000043,-2.0080666542053223,0,-8.60849380493164,-6.600427150726318,8.60849380493164,"Question: What is the river of Foko?
Answer:", Fune
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,44,1000044,0.6449098587036133,1,-7.5056867599487305,-8.150596618652344,7.5056867599487305,"Question: What is the river of Folo?
Answer:", Funubi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,45,1000045,-3.700925827026367,0,-10.579278945922852,-6.878353118896484,10.579278945922852,"Question: What is the currency of Fovo?
Answer:", Fupezo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,46,1000046,-3.2183547019958496,0,-10.885028839111328,-7.6666741371154785,10.885028839111328,"Question: What is the currency of Fuga?
Answer:", Gabili
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,47,1000047,-3.1764869689941406,0,-8.0911865234375,-4.914699554443359,8.0911865234375,"Question: What is the currency of Funu?
Answer:", Gale
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,48,1000048,-2.8215370178222656,0,-10.623336791992188,-7.801799774169922,10.623336791992188,"Question: What is the patron of Fuzina?
Answer:", Gamake
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,49,1000049,0.016513824462890625,1,-7.5414533615112305,-7.557967185974121,7.5414533615112305,"Question: What is the river of Fuzu?
Answer:", Gekobo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,50,1000050,-7.319823265075684,0,-12.334541320800781,-5.014718055725098,12.334541320800781,"Question: What is the patron of Gasefu?
Answer:", Genoke
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,51,1000051,2.450235366821289,1,-7.41486930847168,-9.865104675292969,7.41486930847168,"Question: What is the patron of Gaze?
Answer:", Gimi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,52,1000052,-0.8580923080444336,0,-7.815253257751465,-6.957160949707031,7.815253257751465,"Question: What is the currency of Gebe?
Answer:", Gimoka
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,53,1000053,0.8286418914794922,1,-7.771007537841797,-8.599649429321289,7.771007537841797,"Question: What is the river of Gegota?
Answer:", Gobo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,54,1000054,-1.964064598083496,0,-7.111616134643555,-5.147551536560059,7.111616134643555,"Question: What is the currency of Geke?
Answer:", Gododu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,55,1000055,-4.757672309875488,0,-12.278974533081055,-7.521302223205566,12.278974533081055,"Question: What is the river of Gela?
Answer:", Gotapo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,56,1000056,-0.6882972717285156,0,-8.286346435546875,-7.598049163818359,8.286346435546875,"Question: What is the capital of Gemi?
Answer:", Gufe
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,57,1000057,-0.1649608612060547,0,-7.141544342041016,-6.976583480834961,7.141544342041016,"Question: What is the capital of Genibi?
Answer:", Gulo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,58,1000058,-0.49433422088623047,0,-8.690103530883789,-8.195769309997559,8.690103530883789,"Question: What is the currency of Gilimu?
Answer:", Kefazo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,59,1000059,-4.763159275054932,0,-10.615520477294922,-5.85236120223999,10.615520477294922,"Question: What is the capital of Gofaku?
Answer:", Kelu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,60,1000060,-0.10454845428466797,0,-5.070644378662109,-4.966095924377441,5.070644378662109,"Question: What is the capital of Gogi?
Answer:", Kesu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,61,1000061,-0.650177001953125,0,-8.22496223449707,-7.574785232543945,8.22496223449707,"Question: What is the river of Gomibe?
Answer:", Kigo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step1,1,3,2026-06-07T11:07:37+0000,injection,post_injection_control,control,0,62,1000062,-4.22255277633667,0,-10.335467338562012,-6.112914562225342,10.335467338562012,"Question: What is the patron of Goti?
Answer:", Kiso
